080870550613	1	1	2	2 	4 	2	01-014-077	1830	1	08-087-055	2000	0	2
080870550613	1	2	2	2 	4 	5	01-015-072	2000	1	08-087-055	2100	0	2
080870550614	1	1	2	2 	2 	2	01-017-067	1900	1	08-087-055	1930	0	2
080870550615	1	1	2	2 	4 	2	01-015-054	1800	1	08-087-055	1900	0	2
080870550615	1	2	2	2 	4 	5	01-021-069	1240	1	08-087-055	1430	0	2
080870550616	1	1	2	2 	2 	2	01-014-077	2100	1	08-087-055	2200	0	2
080870550617	1	1	2	2 	2 	2	01-015-060	1900	1	08-087-055	1930	0	2
080870550617	1	3	2	2 	4 	2	01-019-076	1700	1	08-087-055	1800	0	2
080870550618	1	1	4	2 	2 	2	01-014-077	2000	1	08-087-055	2100	0	2
080870550619	1	2	2	2 	4 	5	01-016-072	1800	1	08-087-055	1830	0	2
080870550620	1	1	6	2 	2 	5	01-019-073	1900	1	08-087-055	2030	1	2
080870550621	1	1	4	2 	4 	4	01-016-061	1435	1	08-087-055	1550	0	2
080870550621	1	2	2	2 	4 	5	01-016-074	1000	1	08-087-055	1100	0	2
080870550702	1	1	2	2 	3 	2	01-016-066	1730	1	08-087-055	1755	1	2
080870550702	1	2	2	2 	2 	2	01-017-071	1800	1	08-087-055	1840	0	2
080870550706	1	2	4	2 	4 	4	01-016-061	2220	1	08-087-055	2250	0	2
080870550707	1	3	3	4 	10	4	01-017-052	0800	3	08-101-051	0830	0	2
080870550707	1	3	5	2 	10	4	01-017-052	1830	4	08-085-058	1850	0	2
080870550710	1	2	2	2 	2 	2	01-011-074	2100	1	08-087-055	2230	0	2
080870550711	1	1	2	2 	2 	2	01-016-066	1940	1	08-087-055	2010	1	2
080870550712	1	3	4	2 	3 	5	01-016-058	2010	1	08-087-055	2030	1	2
080870550713	1	1	3	2 	10	2	01-001-061	1800	4	08-086-058	1840	0	2
080870550713	1	2	3	2 	10	2	01-024-051	1800	4	08-086-058	1900	0	2
080870550713	1	3	3	2 	10	2	01-024-051	1730	4	08-086-058	1900	0	2
080870550714	1	1	2	2 	2 	2	01-003-053	2210	1	08-087-055	2320	0	2
080870550716	1	1	2	2 	2 	2	01-023-066	2130	1	08-087-055	2300	0	2
080870550717	1	3	3	2 	10	2	01-003-072	1900	4	08-085-057	1930	0	2
080870550718	1	1	2	2 	2 	2	01-016-074	1730	1	08-087-055	1800	0	2
080870550718	1	3	6	2 	4 	4	01-016-063	2000	1	08-087-055	2030	0	2
080870550720	1	1	2	2 	2 	2	01-002-054	1900	1	08-087-055	2030	0	2
080870550720	1	3	3	2 	10	2	01-002-052	1920	4	08-086-058	2000	0	2
080870550721	1	2	3	2 	10	2	01-017-070	2100	4	08-085-057	2120	0	2
080870550721	1	3	3	2 	10	2	01-019-076	1800	4	08-085-058	1830	0	2
080870550721	1	4	3	2 	10	2	01-001-061	1830	4	08-085-057	1940	0	2
080870550803	1	1	2	2 	2 	2	01-003-073	2100	1	08-087-055	2200	0	2
080870550804	1	2	2	2 	4 	2	01-017-056	1630	1	08-087-055	1710	0	2
080870550805	1	2	2	2 	4 	5	01-016-069	1430	1	08-087-055	1500	0	2
080870550806	1	1	5	2 	4 	4	01-016-074	2005	1	08-087-055	2020	0	2
080870550806	1	3	2	2 	4 	2	01-002-055	1810	1	08-087-055	1920	0	2
080870550806	1	4	2	2 	4 	2	01-017-052	1830	1	08-087-055	1920	0	2
080870550808	1	1	4	2 	6 	4	01-017-056	1820	1	08-087-055	1920	0	2
080870550812	1	1	2	2 	15	2	01-015-059	1830	1	08-087-055	1930	1	2
080870550812	1	3	2	2 	4 	2	01-016-055	1810	1	08-087-055	1830	0	2
080870550814	1	1	2	2 	2 	2	01-018-051	1950	1	08-087-055	2030	0	2
080870550816	1	1	2	2 	2 	2	01-024-063	2400	1	08-087-055	2500	1	2
080870550816	1	3	4	2 	4 	4	01-016-055	1710	1	08-087-055	1720	0	2
080870550817	1	1	2	2 	4 	5	01-016-063	1517	1	08-087-055	1527	0	2
080870550821	1	3	4	2 	4 	4	01-016-059	2050	1	08-087-055	2120	0	2
080870550822	1	1	4	2 	2 	2	01-016-067	2100	1	08-087-055	2130	0	2
080870550822	1	3	3	2 	4 	5	01-025-052	1520	1	08-087-055	1600	0	2
080870560102	1	1	2	2 	10	2	01-022-066	1800	1	08-087-056	2000	0	2
080870560103	1	3	3	4 	10	4	01-002-055	0740	3	08-106-054	0840	0	2
080870560103	1	3	5	2 	10	4	01-002-055	1810	4	08-085-057	1840	0	2
080870560103	1	4	2	2 	4 	3	01-013-070	1700	1	08-087-056	1830	0	2
080870560108	1	2	2	2 	2 	5	01-016-055	1740	1	08-087-056	1800	0	2
080870560108	1	4	2	2 	10	5	01-016-063	1630	1	08-087-056	1700	0	2
080870560112	1	1	3	2 	2 	3	01-020-073	2130	1	08-087-056	2230	0	2
080870560114	1	1	2	2 	2 	2	01-016-058	2100	1	08-087-056	2130	0	2
080870560201	1	3	2	2 	7 	2	01-016-063	1830	1	08-087-056	1900	0	2
080870560202	1	1	2	2 	7 	2	01-014-068	1810	1	08-087-056	1950	0	2
080870560203	1	3	2	2 	7 	2	01-014-068	1810	1	08-087-056	2010	0	2
080870560203	1	5	2	2 	7 	3	01-008-060	2330	1	08-087-056	2400	0	2
080870560211	1	3	2	2 	2 	2	01-019-076	1500	1	08-087-056	1600	0	2
080870560212	1	3	2	2 	10	2	01-023-058	1840	1	08-087-056	2140	0	2
080870560214	1	2	2	2 	2 	2	01-017-061	2420	1	08-087-056	2445	0	2
080870560215	1	2	6	2 	5 	4	01-016-058	1845	1	08-087-056	1855	0	2
080870560301	1	1	2	2 	2 	2	01-016-053	1800	1	08-087-056	1830	0	2
080870560303	1	2	2	2 	2 	2	01-003-074	1800	1	08-087-056	1900	0	2
080870560305	1	1	2	2 	7 	2	01-019-054	1800	1	08-087-056	1900	0	2
080870560306	1	3	2	2 	10	2	01-019-055	1700	1	08-087-056	1800	0	2
080870560307	1	1	3	2 	2 	5	01-016-061	2010	1	08-087-056	2030	0	2
080870560307	1	4	2	2 	4 	2	01-016-069	2210	1	08-087-056	2240	0	2
080870560308	1	1	2	2 	2 	2	01-015-063	1810	1	08-087-056	1830	0	2
080870560309	1	1	2	2 	14	2	01-006-081	1700	1	08-087-056	1800	0	2
080870560314	1	4	2	2 	10	3	01-006-072	1800	1	08-087-056	1900	0	2
080870560318	1	1	2	2 	7 	2	01-023-064	1900	1	08-087-056	2030	0	2
080870560320	1	1	4	2 	10	2	01-017-054	1800	1	08-087-056	1850	0	2
080870560321	1	2	2	2 	4 	2	01-019-074	1700	1	08-087-056	1800	0	2
080870560322	1	2	2	2 	10	2	01-019-054	1800	1	08-087-056	1910	0	2
080870560323	1	1	2	2 	2 	2	01-021-057	1800	1	08-087-056	1850	0	2
080870560323	1	2	2	2 	7 	2	01-002-063	1600	1	08-087-056	1700	0	2
080870560325	1	1	2	2 	10	2	01-017-056	1900	1	08-087-056	2000	0	2
080870560326	1	1	2	2 	2 	2	01-023-064	1820	1	08-087-056	1950	0	2
080870560409	1	1	2	2 	4 	2	01-023-063	2030	1	08-087-056	2210	0	2
080870560411	1	2	2	2 	7 	5	01-016-065	1700	1	08-087-056	1750	0	2
080870560416	1	2	2	2 	7 	3	01-014-076	1730	1	08-087-056	1900	0	2
080870560418	1	1	2	2 	2 	2	01-021-069	1900	1	08-087-056	2020	1	2
080870560422	1	3	4	2 	3 	5	01-001-061	2130	1	08-087-056	2240	1	2
080870560425	1	1	1	2 	2 	2	01-016-070	0630	1	08-087-056	0700	0	2
080870560514	1	1	4	2 	2 	2	01-016-069	1830	1	08-087-056	1920	0	2
080870560521	1	1	2	2 	4 	2	01-016-058	2000	1	08-087-056	2030	0	2
080870560523	1	1	3	2 	2 	2	01-012-068	2000	1	08-087-056	2120	0	2
080870560604	1	1	3	2 	7 	2	01-013-075	1810	1	08-087-056	1940	0	2
080870560605	1	2	2	2 	3 	5	01-015-065	1900	1	08-087-056	2000	1	2
080870560609	1	1	2	2 	4 	5	01-017-051	1830	1	08-087-056	2002	0	2
080870560619	1	2	2	2 	10	2	01-015-059	1400	1	08-087-056	1530	0	2
080870560619	1	3	2	2 	10	2	01-023-064	2000	1	08-087-056	2130	0	2
080870560622	1	1	2	2 	2 	2	01-015-051	2100	1	08-087-056	2130	2	2
080870560701	1	1	3	2 	2 	5	01-016-069	1800	1	08-087-056	1830	0	2
080870560704	1	3	4	2 	4 	5	01-016-074	2205	1	08-087-056	2235	0	2
080870560706	1	3	2	2 	4 	2	01-016-059	1820	1	08-087-056	1857	0	2
080870560706	1	4	2	2 	10	5	01-004-057	1800	1	08-087-056	1920	0	2
080870560712	1	2	2	2 	1 	2	01-016-074	1800	1	08-087-056	1820	0	2
080870560714	1	1	3	2 	2 	2	01-016-069	1820	1	08-087-056	1900	0	2
080870560715	1	3	3	2 	4 	5	01-019-074	2220	1	08-087-056	2300	0	2
080870560716	1	4	3	2 	3 	2	01-019-062	1900	1	08-087-056	1930	0	2
080870560717	1	1	2	2 	2 	5	01-024-062	1820	1	08-087-056	2040	0	2
080870560720	1	1	2	2 	2 	2	01-023-059	1730	1	08-087-056	1830	0	2
080870560721	1	1	2	6 	3 	2	01-001-054	1010	5	08-085-052	1120	0	2
080870560722	1	1	4	2 	2 	5	01-016-069	2000	1	08-087-056	2050	0	2
080870560722	1	2	2	2 	4 	2	01-003-073	2300	1	08-087-056	2430	0	2
080870560806	1	1	2	2 	2 	2	01-022-054	2230	1	08-087-056	2350	0	2
080870560807	1	1	2	2 	16	2	01-025-052	1830	1	08-087-056	2030	0	2
080870560808	1	1	2	2 	14	2	01-010-053	2000	1	08-087-056	2050	2	2
080870560812	1	3	2	2 	4 	3	01-015-059	1600	1	08-087-056	1630	0	2
080870560814	1	1	2	2 	2 	2	01-015-071	1930	1	08-087-056	2030	0	2
080870560815	1	3	4	2 	4 	4	01-016-074	2100	1	08-087-056	2120	0	2
080870560815	1	4	2	2 	4 	2	01-002-052	2400	1	08-087-056	2510	0	2
080870560818	1	1	2	2 	4 	5	01-017-051	1430	1	08-087-056	1600	0	2
080870560818	1	3	2	2 	10	3	01-005-053	1900	1	08-087-056	2030	0	2
080870560902	1	1	3	2 	2 	5	01-002-060	1930	1	08-087-056	2040	2	2
080870560905	1	1	2	2 	2 	2	01-019-055	2100	1	08-087-056	2130	0	2
080870560906	1	1	2	2 	2 	2	01-016-058	2000	1	08-087-056	2030	2	2
080870560908	1	2	2	2 	4 	2	01-006-081	2230	1	08-087-056	2400	0	2
080870560909	1	1	2	2 	4 	2	01-017-071	1800	1	08-087-056	1920	0	2
080870570101	1	4	2	2 	2 	2	01-001-061	1910	1	08-087-057	2000	0	2
080870570104	1	1	2	2 	4 	2	01-001-061	1830	1	08-087-057	2030	0	2
080870570113	1	2	2	2 	7 	2	01-019-074	1900	1	08-087-057	2000	0	2
080870570115	1	3	4	2 	3 	5	01-015-063	2200	1	08-087-057	2220	3	2
080870570116	1	3	2	2 	2 	5	01-015-069	1430	1	08-087-057	1510	0	2
080870570122	1	3	2	2 	5 	2	01-014-068	1730	1	08-087-057	1830	0	2
080870570124	1	3	2	2 	2 	2	01-003-053	1940	1	08-087-057	2040	0	2
080870570207	1	3	2	2 	4 	2	01-015-051	1900	1	08-087-057	2000	0	2
080870570209	1	1	2	2 	4 	2	01-016-074	1830	1	08-087-057	1910	0	2
080870570209	1	2	3	2 	2 	5	01-004-059	2000	1	08-087-057	2115	3	2
080870570210	1	3	2	6 	2 	2	01-017-056	0740	5	08-088-062	0830	0	2
080870570213	1	1	2	2 	2 	2	01-015-057	2110	1	08-087-057	2130	0	2
080870570216	1	4	3	2 	10	3	01-002-057	2000	4	08-086-059	2105	0	2
080870570219	1	1	2	2 	2 	2	01-023-059	1730	1	08-087-057	1830	0	2
080870570304	1	2	2	2 	2 	2	01-003-073	1800	1	08-087-057	1900	0	2
080870570307	1	3	2	2 	2 	2	01-001-065	2000	1	08-087-057	2200	0	2
080870570309	1	2	2	2 	2 	2	01-001-053	1830	1	08-087-057	1915	0	2
080870570401	1	1	2	2 	5 	2	01-019-056	1700	1	08-087-057	1800	0	2
080870570401	1	2	2	2 	7 	2	01-019-062	1800	1	08-087-057	1900	0	2
080870570403	1	3	2	2 	2 	2	01-022-051	2010	1	08-087-057	2115	0	2
080870570407	1	1	4	2 	4 	4	01-016-072	1850	1	08-087-057	1920	0	2
080870570407	1	2	2	2 	2 	2	01-016-069	1800	1	08-087-057	1835	0	2
080870570504	1	2	4	2 	7 	4	01-014-068	1730	1	08-087-057	1830	0	2
080870570506	1	3	2	2 	2 	2	01-003-065	1830	1	08-087-057	1930	0	2
080870570601	1	3	3	2 	7 	2	01-015-071	2120	4	08-085-062	2204	0	2
080870570603	1	1	2	2 	4 	2	01-004-067	2100	1	08-087-057	2243	0	2
080870570608	1	1	3	2 	10	2	01-020-072	1600	4	08-085-052	1630	0	2
080870570802	1	2	2	2 	7 	2	01-001-053	2000	1	08-087-057	2100	0	2
080870570804	1	1	3	2 	1 	5	01-006-071	2100	1	08-087-057	2115	0	2
080870570905	1	3	4	2 	4 	4	01-016-058	2120	1	08-087-057	2150	0	2
080870571003	1	1	3	2 	10	2	01-001-070	1800	4	08-086-053	2000	0	2
080870571004	1	3	2	2 	2 	2	01-008-061	1400	1	08-087-057	1500	0	2
080870571005	1	1	2	2 	2 	2	01-017-071	1920	1	08-087-057	2040	1	2
080870571206	1	3	3	2 	4 	5	01-002-055	2300	1	08-087-057	2410	0	2
080870571208	1	2	2	8 	4 	2	01-019-074	1930	5	08-087-057	2040	0	2
080870571215	1	1	2	2 	2 	2	01-023-053	1900	1	08-087-057	2000	0	2
080870571216	1	1	2	2 	4 	2	01-023-059	1800	1	08-087-057	1820	0	2
080870571217	1	1	2	2 	3 	5	01-001-054	2230	1	08-087-057	2400	2	2
080870571228	1	1	2	2 	2 	2	01-016-051	1800	1	08-087-057	1900	0	2
080870571232	1	2	2	2 	1 	3	01-001-060	1800	1	08-087-057	1815	0	2
080870571236	1	2	2	2 	2 	2	01-023-058	1800	1	08-087-057	1900	0	2
080870571239	1	1	2	2 	2 	2	01-019-062	1800	1	08-087-057	1900	0	2
080870571244	1	1	2	2 	2 	2	01-016-063	1700	1	08-087-057	1800	0	2
080870571306	1	1	4	2 	7 	4	01-019-074	1900	1	08-087-057	2010	0	2
080870571309	1	1	2	2 	2 	2	01-022-055	1830	1	08-087-057	1950	0	2
080870571310	1	1	2	2 	2 	2	01-016-064	1900	1	08-087-057	1955	0	2
080870571312	1	1	2	2 	2 	2	01-004-056	1910	1	08-087-057	2015	0	2
080870571313	1	1	4	2 	7 	4	01-014-068	1930	1	08-087-057	1955	0	2
080870571313	1	2	2	2 	2 	2	01-023-065	2000	1	08-087-057	2040	0	2
080870571314	1	1	4	2 	7 	4	01-014-066	1830	1	08-087-057	1900	0	2
080870571314	1	2	2	2 	2 	2	01-016-063	1900	1	08-087-057	1930	0	2
080870571315	1	1	2	2 	2 	2	01-011-072	1920	1	08-087-057	2040	0	2
080870571316	1	1	2	2 	2 	2	01-024-060	1805	1	08-087-057	1850	0	2
080870571316	1	2	3	2 	10	2	01-017-056	1850	4	08-085-052	1910	0	2
080870571318	1	2	4	2 	7 	4	01-016-071	2010	1	08-087-057	2030	0	2
080870571320	1	1	2	2 	2 	2	01-002-055	1840	1	08-087-057	1925	0	2
080870571322	1	1	2	2 	2 	2	01-001-061	1900	1	08-087-057	2010	0	2
080870571326	1	2	2	2 	2 	2	01-009-064	1900	1	08-087-057	2010	0	2
080880510204	1	2	2	2 	10	2	01-023-078	2100	1	08-088-051	2200	0	2
080880510204	1	3	2	2 	10	2	01-020-069	2200	1	08-088-051	2340	0	2
080880510206	1	1	2	2 	10	2	01-023-052	1900	1	08-088-051	2000	0	2
080880510207	1	1	2	2 	10	2	01-021-057	1730	1	08-088-051	1850	0	2
080880510207	1	3	2	2 	2 	2	01-022-053	2010	1	08-088-051	2100	0	2
080880510207	1	4	2	2 	10	2	01-019-054	1900	1	08-088-051	2000	0	2
080880510208	1	1	2	2 	10	2	01-004-065	1810	1	08-088-051	1910	0	2
080880510210	1	1	2	2 	10	2	01-019-054	1930	1	08-088-051	2100	0	2
080880510212	1	1	2	2 	2 	2	01-019-062	1800	1	08-088-051	1850	0	2
080880510213	1	1	2	2 	4 	5	01-001-063	1500	1	08-088-051	1600	0	2
080880510403	1	1	2	2 	10	2	01-020-072	1930	1	08-088-051	2000	0	2
080880510407	1	2	5	2 	2 	2	01-019-076	2050	1	08-088-051	2130	0	2
080880510408	1	3	2	2 	10	2	01-023-064	1900	1	08-088-051	2030	0	2
080880510410	1	2	2	2 	7 	2	01-019-054	1820	1	08-088-051	1910	0	2
080880510410	1	3	3	2 	10	5	01-023-051	2000	1	08-088-051	2120	0	2
080880510410	1	4	2	2 	10	2	01-004-065	1940	1	08-088-051	2130	0	2
080880510411	1	1	2	2 	5 	2	01-021-069	1900	1	08-088-051	2000	0	2
080880510501	1	1	2	2 	1 	5	01-017-065	1500	1	08-088-051	1520	0	2
080880510501	1	2	3	2 	10	2	01-017-072	1700	1	08-088-051	1740	0	2
080880510501	1	3	3	2 	2 	5	01-018-051	2330	1	08-088-051	2350	0	2
080880510501	1	4	2	2 	10	2	01-009-064	1830	1	08-088-051	2000	0	2
080880510502	1	2	2	2 	10	2	01-002-054	1810	1	08-088-051	1900	0	2
080880510503	1	1	2	2 	10	2	01-003-053	1230	1	08-088-051	1310	0	2
080880510504	1	1	3	2 	10	5	01-019-074	1730	1	08-088-051	1800	0	2
080880510505	1	1	2	2 	2 	2	01-008-060	1730	1	08-088-051	1845	0	2
080880510505	1	2	2	2 	2 	2	01-019-070	1734	1	08-088-051	1800	0	2
080880510507	1	1	2	2 	10	2	01-003-071	1800	1	08-088-051	1850	0	2
080880510508	1	1	2	2 	2 	2	01-017-054	2000	1	08-088-051	2030	0	2
080880510509	1	3	4	2 	3 	5	01-020-065	1800	1	08-088-051	1840	7	2
080880510510	1	1	2	2 	10	2	01-023-065	1810	1	08-088-051	1930	0	2
080880510510	1	2	2	2 	10	5	01-019-074	1650	1	08-088-051	1730	0	2
080880510703	1	1	2	2 	14	2	01-020-069	2300	1	08-088-051	2320	0	2
080880510704	1	3	4	2 	6 	4	01-017-064	1900	1	08-088-051	1930	0	2
080880510705	1	3	2	2 	10	3	01-006-071	1630	1	08-088-051	1740	0	2
080880510707	1	1	2	2 	17	2	01-017-068	1900	1	08-088-051	1920	0	2
080880510707	1	2	2	2 	1 	2	01-017-067	1200	1	08-088-051	1240	0	2
080880510710	1	1	2	2 	3 	2	01-017-067	1830	1	08-088-051	1910	0	2
080880510710	1	2	2	2 	10	2	01-022-067	1800	1	08-088-051	1920	0	2
080880510712	1	2	2	2 	4 	2	01-023-059	1730	1	08-088-051	1900	0	2
080880510712	1	3	2	2 	2 	2	01-017-055	1800	1	08-088-051	1830	0	2
080880510713	1	1	2	2 	2 	2	01-021-064	1900	1	08-088-051	2000	0	2
080880510713	1	3	2	2 	10	5	01-020-072	1730	1	08-088-051	1830	0	2
080880510714	1	2	4	2 	4 	4	01-017-065	1850	1	08-088-051	2000	0	2
080880510714	1	3	2	2 	10	2	01-001-061	1600	1	08-088-051	1640	0	2
080880510715	1	1	2	2 	2 	2	01-019-074	1830	1	08-088-051	1910	0	2
080880510717	1	1	2	2 	3 	2	01-017-056	1800	1	08-088-051	1810	1	2
080880510801	1	1	2	2 	10	2	01-021-063	1800	1	08-088-051	1900	0	2
080880510804	1	3	3	2 	3 	5	01-017-062	1800	1	08-088-051	1900	1	2
080880510805	1	1	2	2 	2 	2	01-004-065	1900	1	08-088-051	2000	0	2
080880510806	1	1	2	2 	10	2	01-023-059	2110	1	08-088-051	2200	0	2
080880510807	1	3	2	2 	10	2	01-019-074	1800	1	08-088-051	1900	0	2
080880510810	1	2	2	2 	10	2	01-001-061	1800	1	08-088-051	1910	0	2
080880510810	1	3	2	2 	4 	3	01-017-069	1610	1	08-088-051	1700	0	2
080880510811	1	1	2	2 	10	2	01-014-074	1845	1	08-088-051	2000	0	2
080880510828	1	3	2	2 	4 	2	01-018-061	1850	1	08-088-051	1920	0	2
080880510828	1	4	2	2 	4 	2	01-020-069	2110	1	08-088-051	2140	0	2
080880510830	1	2	3	2 	4 	5	01-017-071	1730	1	08-088-051	1900	0	2
080880510901	1	1	2	2 	2 	2	01-015-071	2110	1	08-088-051	2200	1	2
080880510901	1	2	2	2 	3 	2	01-015-054	2110	1	08-088-051	2200	1	2
080880510902	1	1	2	2 	10	2	01-002-055	1800	1	08-088-051	1900	0	2
080880510903	1	2	2	2 	4 	2	01-019-054	1535	1	08-088-051	1620	0	2
080880510903	1	3	2	2 	10	2	01-018-051	2030	1	08-088-051	2133	0	2
080880510904	1	1	2	2 	3 	2	01-019-076	1930	1	08-088-051	2000	1	2
080880510904	1	2	2	2 	2 	2	01-017-052	2300	1	08-088-051	2330	0	2
080880510904	1	4	2	9 	4 	3	01-013-068	1530	5	08-088-065	1710	0	2
080880510906	1	2	2	10	4 	5	01-017-071	1000	5	08-088-060	1030	0	2
080880510908	1	3	2	2 	10	2	01-023-053	2200	1	08-088-051	2300	0	2
080880511001	1	1	2	2 	2 	2	01-017-061	1820	1	08-088-051	1840	0	2
080880511004	1	1	6	2 	6 	4	01-019-072	2130	1	08-088-051	2200	0	2
080880511007	1	1	2	2 	1 	2	01-017-056	1830	1	08-088-051	1935	0	2
080880511008	1	1	2	2 	4 	5	01-017-062	2000	1	08-088-051	2100	0	2
080880511009	1	1	2	2 	17	2	01-017-055	1900	1	08-088-051	1940	0	2
080880511010	1	1	3	2 	14	5	01-017-061	2200	1	08-088-051	2210	0	2
080880511010	1	2	4	2 	6 	5	01-017-064	2230	1	08-088-051	2300	0	2
080880511011	1	2	2	2 	10	5	01-004-073	1620	1	08-088-051	1730	0	2
080880511011	1	3	2	2 	10	3	01-017-067	1630	1	08-088-051	1635	0	2
080880511012	1	1	2	2 	2 	2	01-017-061	1830	1	08-088-051	1900	2	2
080880511013	1	1	2	2 	2 	2	01-018-061	1830	1	08-088-051	1900	0	2
080880511014	1	2	2	2 	2 	2	01-017-051	1900	1	08-088-051	1940	0	2
080880511015	1	1	3	2 	6 	4	01-017-071	1955	1	08-088-051	2010	0	2
080880511015	1	2	4	2 	6 	4	01-017-052	1925	1	08-088-051	1945	0	2
080880511016	1	1	2	2 	2 	2	01-019-074	2220	1	08-088-051	2245	1	2
080880511201	1	1	4	2 	10	4	01-022-060	2030	1	08-088-051	2130	0	2
080880511201	1	2	2	9 	10	4	01-018-051	1210	5	08-077-068	1305	0	2
080880511201	1	2	4	2 	10	4	01-018-051	1520	1	08-088-051	1525	0	2
080880511201	1	2	6	2 	7 	5	01-016-064	1900	1	08-088-051	2005	0	2
080880511201	1	3	2	9 	10	4	01-018-051	1210	5	08-077-068	1300	0	2
080880511201	1	3	4	2 	10	4	01-018-051	1520	1	08-088-051	1525	0	2
080880511201	1	3	6	2 	7 	5	01-016-064	1900	1	08-088-051	2005	0	2
080880511202	1	1	2	2 	4 	2	01-016-053	2150	1	08-088-051	2245	0	2
080880511203	1	3	2	4 	9 	4	01-017-051	0550	3	11-158-039	0850	0	2
080880511204	1	1	5	2 	10	4	01-017-071	1855	4	08-088-051	1905	0	2
080880511205	1	1	2	2 	4 	2	01-019-076	2130	1	08-088-051	2200	0	2
080880511205	1	2	4	2 	10	5	01-018-051	1850	1	08-088-051	1915	0	2
080880511208	1	1	2	2 	1 	2	01-017-065	1800	1	08-088-051	1820	0	2
080880511209	1	1	2	2 	10	2	01-018-051	1800	1	08-088-051	1830	0	2
080880511209	1	2	2	2 	10	2	01-023-077	1800	1	08-088-051	1930	0	2
080880511210	1	2	2	2 	10	2	01-002-058	1815	1	08-088-051	1945	0	2
080880511211	1	1	2	2 	2 	2	01-017-055	1900	1	08-088-051	1940	0	2
080880511213	1	1	2	2 	2 	2	01-003-074	2100	1	08-088-051	2140	1	2
080880511214	1	2	2	2 	6 	5	01-017-056	1600	1	08-088-051	1650	0	2
080880511214	1	3	3	2 	2 	5	01-024-071	1600	1	08-088-051	1730	0	2
080880511215	1	1	2	2 	10	2	01-020-068	1810	1	08-088-051	1900	0	2
080880511215	1	3	2	2 	10	2	01-022-055	2120	1	08-088-051	2230	0	2
080880511215	1	4	2	2 	10	2	01-002-055	1900	1	08-088-051	2000	0	2
080880511216	1	1	2	2 	6 	5	01-017-056	1230	1	08-088-051	1300	0	2
080880511303	1	1	2	2 	2 	2	01-012-051	2110	1	08-088-051	2200	0	2
080880511304	1	1	2	2 	10	2	01-002-060	1900	1	08-088-051	2000	0	2
080880511306	1	2	2	2 	4 	3	01-017-062	1620	1	08-088-051	1700	0	2
080880511307	1	1	2	2 	10	2	01-017-068	1800	1	08-088-051	1930	0	2
080880511308	1	3	2	2 	2 	2	01-022-066	1930	1	08-088-051	2030	0	2
080880511309	1	2	2	2 	10	3	01-004-071	1650	1	08-088-051	1830	0	2
080880511309	1	3	2	2 	10	3	01-004-071	2230	1	08-088-051	2330	0	2
080880511601	1	1	2	2 	2 	2	01-017-062	2110	1	08-088-051	2125	0	2
080880511603	1	1	2	2 	2 	2	01-023-063	1730	1	08-088-051	1900	0	2
080880511605	1	1	3	2 	1 	5	01-017-072	1730	1	08-088-051	1740	0	2
080880511606	1	1	2	2 	1 	5	01-020-053	1400	1	08-088-051	1730	0	2
080880511606	1	2	2	2 	2 	2	01-022-062	1900	1	08-088-051	2000	0	2
080880511606	1	3	2	6 	10	2	01-018-051	1300	5	08-088-064	1340	0	2
080880511606	1	5	2	2 	10	3	01-020-055	1600	1	08-088-051	1700	0	2
080880511609	1	1	3	2 	1 	5	01-013-075	2000	1	08-088-051	2005	0	2
080880511609	1	3	2	2 	10	3	01-013-075	1900	1	08-088-051	2000	0	2
080880511610	1	2	3	2 	1 	5	01-018-051	1800	1	08-088-051	1840	0	2
080880511612	1	1	2	2 	4 	2	01-023-052	1730	1	08-088-051	1830	0	2
080880511613	1	1	2	2 	2 	2	01-014-074	2000	1	08-088-051	2020	0	2
080880511614	1	3	2	2 	3 	3	01-017-062	1730	1	08-088-051	1745	2	2
080880511615	1	2	2	2 	10	5	01-022-057	1520	1	08-088-051	1600	0	2
080880511616	1	2	2	2 	10	2	01-020-072	1800	1	08-088-051	1845	0	2
080880511617	1	1	2	2 	10	2	01-017-071	1900	1	08-088-051	1930	0	2
080880511618	1	1	3	2 	2 	5	01-017-051	2000	1	08-088-051	2100	0	2
080880511630	1	1	2	2 	10	2	01-022-067	1900	1	08-088-051	2020	0	2
080880511635	1	2	2	2 	17	2	01-017-065	1930	1	08-088-051	1935	0	2
080880511801	1	1	2	2 	6 	2	01-017-072	1800	1	08-088-051	1845	0	2
080880511803	1	1	3	2 	4 	5	01-001-065	1710	1	08-088-051	1950	0	2
080880511803	1	2	2	2 	4 	5	01-001-065	1710	1	08-088-051	1950	0	2
080880511803	1	3	2	2 	10	3	01-002-054	1720	1	08-088-051	1840	0	2
080880511804	1	1	2	2 	2 	2	01-019-070	1730	1	08-088-051	1820	0	2
080880511805	1	1	2	2 	7 	2	01-018-055	2100	1	08-088-051	2140	0	2
080880511807	1	1	2	2 	2 	2	01-019-072	2310	1	08-088-051	2325	2	2
080880520101	1	1	2	2 	4 	2	01-016-073	1900	1	08-088-052	1940	0	2
080880520102	1	1	2	2 	10	2	01-007-057	1800	1	08-088-052	1900	0	2
080880520103	1	1	3	7 	4 	5	01-019-067	1300	2	08-088-055	1330	0	2
080880520105	1	3	2	2 	4 	5	01-020-069	1300	1	08-088-052	1400	0	2
080880520302	1	1	2	2 	10	2	01-004-056	1630	1	08-088-052	1710	0	2
